,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente
699,Dipodomys merriami,160818,-100.871846,22.252659,,False,6,1.84,Mammalia,Rodentia,Heteromyidae,1838,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d2a6b8da2a413ee9e325b04e716808d0,d2a6b8da2a413ee9e325b04e716808d0,No,NoDisponible,,,,,
700,Dipodomys merriami,160818,-100.871846,22.252659,,False,6,1.84,Mammalia,Rodentia,Heteromyidae,1838,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d9ebd181738d19008b6a114dfc2904c4,d9ebd181738d19008b6a114dfc2904c4,No,NoDisponible,,,,,
701,Dipodomys merriami,160818,-100.871846,22.252659,,False,6,1.84,Mammalia,Rodentia,Heteromyidae,1838,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e13970583376e759c2a4c8050418226a,e13970583376e759c2a4c8050418226a,No,NoDisponible,,,,,
702,Dipodomys merriami,160818,-100.871846,22.252659,,False,6,1.84,Mammalia,Rodentia,Heteromyidae,1838,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e62269d2e892b335b0915ca759fb9f35,e62269d2e892b335b0915ca759fb9f35,No,NoDisponible,,,,,
703,Dipodomys merriami,160818,-100.871846,22.252659,,False,6,1.84,Mammalia,Rodentia,Heteromyidae,1838,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f4daaea1a778bc7c2af85818fbc9fed9,f4daaea1a778bc7c2af85818fbc9fed9,No,NoDisponible,,,,,
704,Dipodomys merriami,160762,-100.7226934,21.6889744,,False,6,0.83,Mammalia,Rodentia,Heteromyidae,1989,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43b2143db022e90f5908f6e71e2e59d2,43b2143db022e90f5908f6e71e2e59d2,No,NoDisponible,,,,,
705,Dipodomys merriami,160762,-100.7226934,21.6889744,,False,6,0.83,Mammalia,Rodentia,Heteromyidae,1989,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5415e130e06e3d604c0a056f643476dc,5415e130e06e3d604c0a056f643476dc,No,NoDisponible,,,,,
706,Dipodomys merriami,160762,-100.7226934,21.6889744,,False,6,0.83,Mammalia,Rodentia,Heteromyidae,1989,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d81e69b5fa4a96a924f6a31a32c862f6,d81e69b5fa4a96a924f6a31a32c862f6,Si,NoDisponible,No,Si,Si,,
707,Dipodomys merriami,42140,-115.89402,30.961261,,False,6,7.78,Mammalia,Rodentia,Heteromyidae,189,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=87e48820e24360f4bdf676025b7cd7a9,87e48820e24360f4bdf676025b7cd7a9,No,NoDisponible,,,,,
708,Dipodomys merriami,42140,-115.89402,30.961261,,False,6,7.78,Mammalia,Rodentia,Heteromyidae,189,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ee57859c4fd449dfc340e5ffbc999bb7,ee57859c4fd449dfc340e5ffbc999bb7,No,NoDisponible,,,,,
709,Dipodomys merriami,160797,-100.976268,22.3257277,,False,6,1.33,Mammalia,Rodentia,Heteromyidae,1837,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=982314db554a5ac32df67599f5816a1e,982314db554a5ac32df67599f5816a1e,No,NoDisponible,,,,,
710,Dipodomys merriami,160797,-100.982802,22.324331,,False,6,1.33,Mammalia,Rodentia,Heteromyidae,1835,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2bc79b9690d8503442b36cfee01d799d,2bc79b9690d8503442b36cfee01d799d,No,NoDisponible,,,,,
711,Dipodomys merriami,160797,-100.982802,22.324331,,False,6,1.33,Mammalia,Rodentia,Heteromyidae,1835,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=308f07d5ab34357cc03e96f92fdb22db,308f07d5ab34357cc03e96f92fdb22db,No,NoDisponible,,,,,
712,Dipodomys merriami,160797,-100.982802,22.324331,,False,6,1.33,Mammalia,Rodentia,Heteromyidae,1835,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30eedb3c7810c9a83da89ae48a6fda29,30eedb3c7810c9a83da89ae48a6fda29,Si,NoDisponible,No,No,Si,,
713,Dipodomys merriami,160797,-100.982802,22.324331,,False,6,1.33,Mammalia,Rodentia,Heteromyidae,1835,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=52e774da4914b88277eb8ef24a66fcc8,52e774da4914b88277eb8ef24a66fcc8,No,NoDisponible,,,,,
714,Dipodomys merriami,160797,-100.982802,22.324331,,False,6,1.33,Mammalia,Rodentia,Heteromyidae,1835,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=63008541ae8cb3b1dcab61c89b821cb6,63008541ae8cb3b1dcab61c89b821cb6,No,NoDisponible,,,,,
715,Dipodomys merriami,160797,-100.982802,22.324331,,False,6,1.33,Mammalia,Rodentia,Heteromyidae,1835,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=66f51692e9d3816600e494c5ac25ae72,66f51692e9d3816600e494c5ac25ae72,No,NoDisponible,,,,,
716,Dipodomys merriami,160797,-100.982802,22.324331,,False,6,1.33,Mammalia,Rodentia,Heteromyidae,1835,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=70634a41a5f9baba695b4f1309a063e1,70634a41a5f9baba695b4f1309a063e1,No,NoDisponible,,,,,
717,Dipodomys merriami,160797,-100.982802,22.324331,,False,6,1.33,Mammalia,Rodentia,Heteromyidae,1835,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=73ea368e6de611aada62f930faba039f,73ea368e6de611aada62f930faba039f,No,NoDisponible,,,,,
718,Dipodomys merriami,160797,-100.982802,22.324331,,False,6,1.33,Mammalia,Rodentia,Heteromyidae,1835,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=91e9215eb72f61b28733fdc28a769384,91e9215eb72f61b28733fdc28a769384,No,NoDisponible,,,,,
719,Dipodomys merriami,160797,-100.982802,22.324331,,False,6,1.33,Mammalia,Rodentia,Heteromyidae,1835,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=af29a81330d4b9b820e0c189cd6ecb99,af29a81330d4b9b820e0c189cd6ecb99,No,NoDisponible,,,,,
720,Dipodomys merriami,160797,-100.982802,22.324331,,False,6,1.33,Mammalia,Rodentia,Heteromyidae,1835,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bd734a84888dc16adaad22363d26d217,bd734a84888dc16adaad22363d26d217,No,NoDisponible,,,,,
721,Dipodomys merriami,160797,-100.982802,22.324331,,False,6,1.33,Mammalia,Rodentia,Heteromyidae,1835,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c7de87e86cb251bad36a84c0e6658133,c7de87e86cb251bad36a84c0e6658133,No,NoDisponible,,,,,
722,Dipodomys merriami,160797,-100.982802,22.324331,,False,6,1.33,Mammalia,Rodentia,Heteromyidae,1835,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cff3dad50c2da97dc8bd6fe4d266df88,cff3dad50c2da97dc8bd6fe4d266df88,Si,NoDisponible,No,No,Si,,
723,Dipodomys merriami,160797,-100.982802,22.324331,,False,6,1.33,Mammalia,Rodentia,Heteromyidae,1835,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d0eec82b0e1365b425055eb778634fef,d0eec82b0e1365b425055eb778634fef,No,NoDisponible,,,,,
724,Dipodomys merriami,160797,-100.982802,22.324331,,False,6,1.33,Mammalia,Rodentia,Heteromyidae,1835,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d4e95ed42ffcea2cde58399e9ca58d97,d4e95ed42ffcea2cde58399e9ca58d97,No,NoDisponible,,,,,
725,Dipodomys merriami,160797,-100.982802,22.324331,,False,6,1.33,Mammalia,Rodentia,Heteromyidae,1835,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e34467a4a0db17c0a4c74879afe524b9,e34467a4a0db17c0a4c74879afe524b9,No,NoDisponible,,,,,
726,Dipodomys merriami,160797,-100.982802,22.324331,,False,6,1.33,Mammalia,Rodentia,Heteromyidae,1835,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f2936ee07124766994aec0a34952ab51,f2936ee07124766994aec0a34952ab51,No,NoDisponible,,,,,
727,Dipodomys merriami,156038,-101.7141767,22.628,,False,6,2.26,Mammalia,Rodentia,Heteromyidae,2090,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0021124794b4c1a200f4501aaa6eee9a,0021124794b4c1a200f4501aaa6eee9a,No,NoDisponible,,,,,
728,Dipodomys merriami,156038,-101.7141767,22.628,,False,6,2.26,Mammalia,Rodentia,Heteromyidae,2090,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a69e42f741eebcd3bd5e023872c41c8,0a69e42f741eebcd3bd5e023872c41c8,No,NoDisponible,,,,,
729,Dipodomys merriami,156038,-101.7141767,22.628,,False,6,2.26,Mammalia,Rodentia,Heteromyidae,2090,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=286cf796a84d1b0c65e7120f1ef67622,286cf796a84d1b0c65e7120f1ef67622,No,NoDisponible,,,,,
730,Dipodomys merriami,156038,-101.7141767,22.628,,False,6,2.26,Mammalia,Rodentia,Heteromyidae,2090,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45ac9a5e2f5ca235cf222a8106189c8a,45ac9a5e2f5ca235cf222a8106189c8a,No,NoDisponible,,,,,
731,Dipodomys merriami,156038,-101.7141767,22.628,,False,6,2.26,Mammalia,Rodentia,Heteromyidae,2090,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a0db3384b659daf8939f61319e5fd24,4a0db3384b659daf8939f61319e5fd24,Si,NoDisponible,No,No,Si,,
732,Dipodomys merriami,156038,-101.7141767,22.628,,False,6,2.26,Mammalia,Rodentia,Heteromyidae,2090,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6beb42ddfc0497a21caff1bd3c394a24,6beb42ddfc0497a21caff1bd3c394a24,No,NoDisponible,,,,,
733,Dipodomys merriami,156038,-101.7141767,22.628,,False,6,2.26,Mammalia,Rodentia,Heteromyidae,2090,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=875d80c0f6741841024932e013f13757,875d80c0f6741841024932e013f13757,No,NoDisponible,,,,,
734,Dipodomys merriami,161007,-100.635155,23.597,,False,6,0.82,Mammalia,Rodentia,Heteromyidae,1490,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0483f5f0ffb0cc99814bc93a07c53246,0483f5f0ffb0cc99814bc93a07c53246,Si,NoDisponible,No,No,Si,,
735,Dipodomys merriami,161007,-100.635155,23.597,,False,6,0.82,Mammalia,Rodentia,Heteromyidae,1490,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=26de613a170cd5c926e12a2e54461f79,26de613a170cd5c926e12a2e54461f79,Si,NoDisponible,No,No,Si,,
736,Dipodomys merriami,161007,-100.635155,23.597,,False,6,0.82,Mammalia,Rodentia,Heteromyidae,1490,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=300df7b9b562dc579df602e39a44495e,300df7b9b562dc579df602e39a44495e,No,NoDisponible,,,,,
737,Dipodomys merriami,161007,-100.635155,23.597,,False,6,0.82,Mammalia,Rodentia,Heteromyidae,1490,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30c34675bd53f5d80aeb5df3376b70ee,30c34675bd53f5d80aeb5df3376b70ee,No,NoDisponible,,,,,
738,Dipodomys merriami,161007,-100.635155,23.597,,False,6,0.82,Mammalia,Rodentia,Heteromyidae,1490,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37114830c12d0ea6dd6ac412c418abe4,37114830c12d0ea6dd6ac412c418abe4,No,NoDisponible,,,,,
739,Dipodomys merriami,161007,-100.635155,23.597,,False,6,0.82,Mammalia,Rodentia,Heteromyidae,1490,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=438280e027f3b83da330a3ea202ee7bc,438280e027f3b83da330a3ea202ee7bc,No,NoDisponible,,,,,
740,Dipodomys merriami,161007,-100.635155,23.597,,False,6,0.82,Mammalia,Rodentia,Heteromyidae,1490,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d896b24f0c3a5528be7376bcff939e2,4d896b24f0c3a5528be7376bcff939e2,No,NoDisponible,,,,,
741,Dipodomys merriami,161007,-100.635155,23.597,,False,6,0.82,Mammalia,Rodentia,Heteromyidae,1490,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=54caadb55d9ff8958094d9bced5dbd43,54caadb55d9ff8958094d9bced5dbd43,No,NoDisponible,,,,,
742,Dipodomys merriami,161007,-100.635155,23.597,,False,6,0.82,Mammalia,Rodentia,Heteromyidae,1490,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=55a53f107ec4cf4d64ad35796b592907,55a53f107ec4cf4d64ad35796b592907,Si,NoDisponible,No,No,Si,,
743,Dipodomys merriami,161007,-100.635155,23.597,,False,6,0.82,Mammalia,Rodentia,Heteromyidae,1490,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=57e24aafcf137c659401ea7091843fa2,57e24aafcf137c659401ea7091843fa2,No,NoDisponible,,,,,
744,Dipodomys merriami,161007,-100.635155,23.597,,False,6,0.82,Mammalia,Rodentia,Heteromyidae,1490,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5e8b643cf30540818b8147aa8b27aff1,5e8b643cf30540818b8147aa8b27aff1,No,NoDisponible,,,,,
745,Dipodomys merriami,161007,-100.635155,23.597,,False,6,0.82,Mammalia,Rodentia,Heteromyidae,1490,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d9872e7a866a43d21e865718b50d3df,6d9872e7a866a43d21e865718b50d3df,No,NoDisponible,,,,,
746,Dipodomys merriami,161007,-100.635155,23.597,,False,6,0.82,Mammalia,Rodentia,Heteromyidae,1490,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8005a2eef27dd368a0b1e733d99e87cb,8005a2eef27dd368a0b1e733d99e87cb,Si,NoDisponible,No,No,Si,,
747,Dipodomys merriami,161007,-100.635155,23.597,,False,6,0.82,Mammalia,Rodentia,Heteromyidae,1490,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8a4fc94c07dcba9750eaa56081209765,8a4fc94c07dcba9750eaa56081209765,Si,NoDisponible,No,No,Si,,
748,Dipodomys merriami,161007,-100.635155,23.597,,False,6,0.82,Mammalia,Rodentia,Heteromyidae,1490,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a054ffaf734fd844d5fc6222e60f7499,a054ffaf734fd844d5fc6222e60f7499,No,NoDisponible,,,,,
749,Dipodomys merriami,161007,-100.635155,23.597,,False,6,0.82,Mammalia,Rodentia,Heteromyidae,1490,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a50ca8c5f3bbed5e15e345e7aff7c9f9,a50ca8c5f3bbed5e15e345e7aff7c9f9,No,NoDisponible,,,,,
750,Dipodomys merriami,161007,-100.635155,23.597,,False,6,0.82,Mammalia,Rodentia,Heteromyidae,1490,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a84f6df0336f1e4c854ff2a55deebbc3,a84f6df0336f1e4c854ff2a55deebbc3,No,NoDisponible,,,,,
751,Dipodomys merriami,161007,-100.635155,23.597,,False,6,0.82,Mammalia,Rodentia,Heteromyidae,1490,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a97619fdfdb5091bb4503ee12fb3f4f4,a97619fdfdb5091bb4503ee12fb3f4f4,No,NoDisponible,,,,,
752,Dipodomys merriami,161007,-100.635155,23.597,,False,6,0.82,Mammalia,Rodentia,Heteromyidae,1490,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bf98fbb306c7c05162710102603ef337,bf98fbb306c7c05162710102603ef337,No,NoDisponible,,,,,
753,Dipodomys merriami,161007,-100.635155,23.597,,False,6,0.82,Mammalia,Rodentia,Heteromyidae,1490,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ceac92c50d24ec29ef42917ba6d9a175,ceac92c50d24ec29ef42917ba6d9a175,No,NoDisponible,,,,,
754,Dipodomys merriami,161007,-100.635155,23.597,,False,6,0.82,Mammalia,Rodentia,Heteromyidae,1490,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cedf3343fdedb4c8f042ddbb3384c6f4,cedf3343fdedb4c8f042ddbb3384c6f4,No,NoDisponible,,,,,
755,Dipodomys merriami,161007,-100.635155,23.597,,False,6,0.82,Mammalia,Rodentia,Heteromyidae,1490,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e651e8de9daca1ed25ba053b1eab36be,e651e8de9daca1ed25ba053b1eab36be,No,NoDisponible,,,,,
756,Dipodomys merriami,161007,-100.635155,23.597,,False,6,0.82,Mammalia,Rodentia,Heteromyidae,1490,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e7864a946a62068f0d819675ff7a2d84,e7864a946a62068f0d819675ff7a2d84,No,NoDisponible,,,,,
757,Dipodomys merriami,161007,-100.635155,23.597,,False,6,0.82,Mammalia,Rodentia,Heteromyidae,1490,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e925a6054c99025c9cfe808c780af315,e925a6054c99025c9cfe808c780af315,No,NoDisponible,,,,,
758,Dipodomys merriami,161007,-100.635155,23.597,,False,6,0.82,Mammalia,Rodentia,Heteromyidae,1490,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f1d14a39e5ae51c450bb884a90035869,f1d14a39e5ae51c450bb884a90035869,No,NoDisponible,,,,,
759,Dipodomys merriami,161007,-100.635155,23.597,,False,6,0.82,Mammalia,Rodentia,Heteromyidae,1490,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fcf3a202938978f4b1d13bda127f3124,fcf3a202938978f4b1d13bda127f3124,Si,NoDisponible,No,Si,Si,,
760,Dipodomys merriami,161007,-100.6401552,23.625,,False,6,0.82,Mammalia,Rodentia,Heteromyidae,1542,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=152e223627070c1e413b8c9bcd85426c,152e223627070c1e413b8c9bcd85426c,No,NoDisponible,,,,,
761,Dipodomys merriami,161007,-100.6401552,23.625,,False,6,0.82,Mammalia,Rodentia,Heteromyidae,1542,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=602161d7803ee967fc25e7e1312d623c,602161d7803ee967fc25e7e1312d623c,No,NoDisponible,,,,,
762,Dipodomys merriami,161007,-100.6401552,23.625,,False,6,0.82,Mammalia,Rodentia,Heteromyidae,1542,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e3266be76cf30d9d7e30231e604f13d1,e3266be76cf30d9d7e30231e604f13d1,No,NoDisponible,,,,,
763,Dipodomys merriami,161007,-100.651266,23.604651,,False,6,0.82,Mammalia,Rodentia,Heteromyidae,1571,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5119ead9671942c6b21b1ec784f97660,5119ead9671942c6b21b1ec784f97660,No,NoDisponible,,,,,
764,Dipodomys merriami,161007,-100.651266,23.604651,,False,6,0.82,Mammalia,Rodentia,Heteromyidae,1571,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7f139411ab2da46c20de0421a9b979f7,7f139411ab2da46c20de0421a9b979f7,No,NoDisponible,,,,,
765,Dipodomys merriami,161007,-100.651266,23.604651,,False,6,0.82,Mammalia,Rodentia,Heteromyidae,1571,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=889697c836bf12cbe2b355ca3f2ed10b,889697c836bf12cbe2b355ca3f2ed10b,No,NoDisponible,,,,,
766,Dipodomys merriami,161007,-100.651266,23.604651,,False,6,0.82,Mammalia,Rodentia,Heteromyidae,1571,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b75572b2163440140061580c10b1e757,b75572b2163440140061580c10b1e757,No,NoDisponible,,,,,
767,Dipodomys merriami,161007,-100.651266,23.604651,,False,6,0.82,Mammalia,Rodentia,Heteromyidae,1571,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fc49896aa0c7510df74ca02b640d60e9,fc49896aa0c7510df74ca02b640d60e9,Si,NoDisponible,No,No,Si,,
768,Dipodomys merriami,160726,-101.1341598,21.841,,False,5,-1.17,Mammalia,Rodentia,Heteromyidae,1991,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=017c52b3de7dfa0d0d59a4fcd644a282,017c52b3de7dfa0d0d59a4fcd644a282,Si,NoDisponible,No,No,Si,,
769,Dipodomys merriami,160726,-101.1341598,21.841,,False,5,-1.17,Mammalia,Rodentia,Heteromyidae,1991,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7c39a0bb0e489c8b69d802ff99e9c5e7,7c39a0bb0e489c8b69d802ff99e9c5e7,No,NoDisponible,,,,,
770,Dipodomys merriami,160726,-101.141618,21.841086,,False,5,-1.17,Mammalia,Rodentia,Heteromyidae,2006,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1583edb154542e304ba99f419e59dddd,1583edb154542e304ba99f419e59dddd,No,NoDisponible,,,,,
771,Dipodomys merriami,160726,-101.141618,21.841086,,False,5,-1.17,Mammalia,Rodentia,Heteromyidae,2006,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a172955d3df5367766967a1c9ec8ee3,1a172955d3df5367766967a1c9ec8ee3,No,NoDisponible,,,,,
772,Dipodomys merriami,160726,-101.141618,21.841086,,False,5,-1.17,Mammalia,Rodentia,Heteromyidae,2006,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b9b2b8d0d2992d5cf53a226c99b1abb,1b9b2b8d0d2992d5cf53a226c99b1abb,Si,NoDisponible,No,No,Si,,
773,Dipodomys merriami,160726,-101.141618,21.841086,,False,5,-1.17,Mammalia,Rodentia,Heteromyidae,2006,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1baa0eda390fa9a4292bc3f262a64d49,1baa0eda390fa9a4292bc3f262a64d49,No,NoDisponible,,,,,
774,Dipodomys merriami,160726,-101.141618,21.841086,,False,5,-1.17,Mammalia,Rodentia,Heteromyidae,2006,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=20766002054d3a6aaf6f1743cfb0df71,20766002054d3a6aaf6f1743cfb0df71,No,NoDisponible,,,,,
775,Dipodomys merriami,160726,-101.141618,21.841086,,False,5,-1.17,Mammalia,Rodentia,Heteromyidae,2006,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b0a4e9c3377572256c3675cc4f9038b,2b0a4e9c3377572256c3675cc4f9038b,No,NoDisponible,,,,,
776,Dipodomys merriami,160726,-101.141618,21.841086,,False,5,-1.17,Mammalia,Rodentia,Heteromyidae,2006,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a0fbdedf061d5ea4c283438a86d8c7d,3a0fbdedf061d5ea4c283438a86d8c7d,No,NoDisponible,,,,,
777,Dipodomys merriami,160726,-101.141618,21.841086,,False,5,-1.17,Mammalia,Rodentia,Heteromyidae,2006,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c85b16c7fa479447ae38362fd51a601,4c85b16c7fa479447ae38362fd51a601,No,NoDisponible,,,,,
778,Dipodomys merriami,160726,-101.141618,21.841086,,False,5,-1.17,Mammalia,Rodentia,Heteromyidae,2006,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4dbaa849cbdb500677a2b62a0b14abb7,4dbaa849cbdb500677a2b62a0b14abb7,No,NoDisponible,,,,,
779,Dipodomys merriami,160726,-101.141618,21.841086,,False,5,-1.17,Mammalia,Rodentia,Heteromyidae,2006,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4fa448185db93ec557ac4344e926d38e,4fa448185db93ec557ac4344e926d38e,No,NoDisponible,,,,,
780,Dipodomys merriami,160726,-101.141618,21.841086,,False,5,-1.17,Mammalia,Rodentia,Heteromyidae,2006,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5ac73c13cc6a8efc9dc7adb938d304d3,5ac73c13cc6a8efc9dc7adb938d304d3,No,NoDisponible,,,,,
781,Dipodomys merriami,160726,-101.141618,21.841086,,False,5,-1.17,Mammalia,Rodentia,Heteromyidae,2006,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=80078ebbffd3acfebb89315fceac860c,80078ebbffd3acfebb89315fceac860c,No,NoDisponible,,,,,
782,Dipodomys merriami,160726,-101.141618,21.841086,,False,5,-1.17,Mammalia,Rodentia,Heteromyidae,2006,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a51efa61797a58295586fff91e6ee4e4,a51efa61797a58295586fff91e6ee4e4,No,NoDisponible,,,,,
783,Dipodomys merriami,160726,-101.141618,21.841086,,False,5,-1.17,Mammalia,Rodentia,Heteromyidae,2006,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a901f9c7fa3b0ff6569fb3273c1a0069,a901f9c7fa3b0ff6569fb3273c1a0069,No,NoDisponible,,,,,
784,Dipodomys merriami,160726,-101.141618,21.841086,,False,5,-1.17,Mammalia,Rodentia,Heteromyidae,2006,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aa4872bb6d514401cc9291e7377a0229,aa4872bb6d514401cc9291e7377a0229,No,NoDisponible,,,,,
